Datetime,Close,High,Low,Open,Volume
2026-01-07 01:45:00+00:00,156.71200561523438,156.74099731445312,156.6699981689453,156.70700073242188,0
2026-01-07 02:00:00+00:00,156.68499755859375,156.7209930419922,156.6479949951172,156.71200561523438,0
2026-01-07 02:15:00+00:00,156.70700073242188,156.7270050048828,156.6479949951172,156.68800354003906,0
2026-01-07 02:30:00+00:00,156.68899536132812,156.7310028076172,156.67599487304688,156.71499633789062,0
2026-01-07 02:45:00+00:00,156.63800048828125,156.7259979248047,156.63600158691406,156.68299865722656,0
2026-01-07 03:00:00+00:00,156.62399291992188,156.6529998779297,156.58099365234375,156.64500427246094,0
2026-01-07 03:15:00+00:00,156.5780029296875,156.6439971923828,156.57200622558594,156.6230010986328,0
2026-01-07 03:30:00+00:00,156.53900146484375,156.5959930419922,156.5019989013672,156.58099365234375,0
2026-01-07 03:45:00+00:00,156.5590057373047,156.572998046875,156.5050048828125,156.55299377441406,0
2026-01-07 04:00:00+00:00,156.53900146484375,156.56700134277344,156.5070037841797,156.55499267578125,0
2026-01-07 04:15:00+00:00,156.56100463867188,156.57200622558594,156.52699279785156,156.54200744628906,0
2026-01-07 04:30:00+00:00,156.54299926757812,156.58599853515625,156.53199768066406,156.56100463867188,0
2026-01-07 04:45:00+00:00,156.53900146484375,156.55099487304688,156.5019989013672,156.53900146484375,0
2026-01-07 05:00:00+00:00,156.46600341796875,156.5399932861328,156.4029998779297,156.53500366210938,0
2026-01-07 05:15:00+00:00,156.41299438476562,156.49899291992188,156.3979949951172,156.47000122070312,0
2026-01-07 05:30:00+00:00,156.4219970703125,156.46400451660156,156.38699340820312,156.4149932861328,0
2026-01-07 05:45:00+00:00,156.3820037841797,156.4510040283203,156.35699462890625,156.427001953125,0
2026-01-07 06:00:00+00:00,156.35000610351562,156.39199829101562,156.31399536132812,156.37899780273438,0
2026-01-07 06:15:00+00:00,156.31100463867188,156.38999938964844,156.3000030517578,156.35000610351562,0
2026-01-07 06:30:00+00:00,156.35400390625,156.3560028076172,156.29800415039062,156.31399536132812,0
2026-01-07 06:45:00+00:00,156.34100341796875,156.3780059814453,156.30799865722656,156.34300231933594,0
2026-01-07 07:00:00+00:00,156.36399841308594,156.3780059814453,156.28900146484375,156.343994140625,0
2026-01-07 07:15:00+00:00,156.427001953125,156.43800354003906,156.36000061035156,156.36000061035156,0
2026-01-07 07:30:00+00:00,156.38499450683594,156.47999572753906,156.3820037841797,156.42999267578125,0
2026-01-07 07:45:00+00:00,156.47900390625,156.51499938964844,156.37899780273438,156.38299560546875,0
2026-01-07 08:00:00+00:00,156.4949951171875,156.5330047607422,156.45199584960938,156.48599243164062,0
2026-01-07 08:15:00+00:00,156.5290069580078,156.5449981689453,156.46200561523438,156.4969940185547,0
2026-01-07 08:30:00+00:00,156.55499267578125,156.58700561523438,156.5070037841797,156.53399658203125,0
2026-01-07 08:45:00+00:00,156.52499389648438,156.572998046875,156.49600219726562,156.56399536132812,0
2026-01-07 09:00:00+00:00,156.52999877929688,156.5749969482422,156.5030059814453,156.52000427246094,0
2026-01-07 09:15:00+00:00,156.4770050048828,156.56100463867188,156.47000122070312,156.52999877929688,0
2026-01-07 09:30:00+00:00,156.4600067138672,156.50100708007812,156.4239959716797,156.47500610351562,0
2026-01-07 09:45:00+00:00,156.46099853515625,156.50100708007812,156.45199584960938,156.46299743652344,0
2026-01-07 10:00:00+00:00,156.46400451660156,156.5019989013672,156.4340057373047,156.46200561523438,0
2026-01-07 10:15:00+00:00,156.49099731445312,156.50399780273438,156.45199584960938,156.45700073242188,0
2026-01-07 10:30:00+00:00,156.4709930419922,156.5070037841797,156.4499969482422,156.48300170898438,0
2026-01-07 10:45:00+00:00,156.52699279785156,156.53599548339844,156.45899963378906,156.47000122070312,0
2026-01-07 11:00:00+00:00,156.52499389648438,156.57000732421875,156.51300048828125,156.52200317382812,0
2026-01-07 11:15:00+00:00,156.54400634765625,156.5679931640625,156.5030059814453,156.5290069580078,0
2026-01-07 11:30:00+00:00,156.56300354003906,156.58200073242188,156.53700256347656,156.54400634765625,0
2026-01-07 11:45:00+00:00,156.51300048828125,156.572998046875,156.50900268554688,156.5659942626953,0
2026-01-07 12:00:00+00:00,156.50999450683594,156.52699279785156,156.468994140625,156.51499938964844,0
2026-01-07 12:15:00+00:00,156.54200744628906,156.56700134277344,156.50100708007812,156.50999450683594,0
2026-01-07 12:30:00+00:00,156.5469970703125,156.56199645996094,156.4929962158203,156.54600524902344,0
2026-01-07 12:45:00+00:00,156.50900268554688,156.55299377441406,156.4929962158203,156.54299926757812,0
2026-01-07 13:00:00+00:00,156.5469970703125,156.58399963378906,156.48199462890625,156.51199340820312,0
2026-01-07 13:15:00+00:00,156.44200134277344,156.55599975585938,156.4029998779297,156.5500030517578,0
2026-01-07 13:30:00+00:00,156.41400146484375,156.46400451660156,156.35699462890625,156.44900512695312,0
2026-01-07 13:45:00+00:00,156.41400146484375,156.4290008544922,156.35899353027344,156.41000366210938,0
2026-01-07 14:00:00+00:00,156.4770050048828,156.48899841308594,156.38800048828125,156.40699768066406,0
2026-01-07 14:15:00+00:00,156.4980010986328,156.5229949951172,156.4510040283203,156.47500610351562,0
2026-01-07 14:30:00+00:00,156.49099731445312,156.5290069580078,156.45899963378906,156.4949951171875,0
2026-01-07 14:45:00+00:00,156.4040069580078,156.55499267578125,156.38299560546875,156.53399658203125,0
2026-01-07 15:00:00+00:00,156.65499877929688,156.66000366210938,156.3979949951172,156.4029998779297,0
2026-01-07 15:15:00+00:00,156.60800170898438,156.68899536132812,156.60000610351562,156.64599609375,0
2026-01-07 15:30:00+00:00,156.55999755859375,156.6580047607422,156.5030059814453,156.6060028076172,0
2026-01-07 15:45:00+00:00,156.677001953125,156.72500610351562,156.5449981689453,156.56199645996094,0
2026-01-07 16:00:00+00:00,156.76199340820312,156.77499389648438,156.63600158691406,156.67999267578125,0
2026-01-07 16:15:00+00:00,156.73899841308594,156.80099487304688,156.71299743652344,156.76300048828125,0
2026-01-07 16:30:00+00:00,156.656005859375,156.73899841308594,156.64999389648438,156.73500061035156,0
2026-01-07 16:45:00+00:00,156.7239990234375,156.75900268554688,156.656005859375,156.65699768066406,0
2026-01-07 17:00:00+00:00,156.6750030517578,156.73399353027344,156.6199951171875,156.73300170898438,0
2026-01-07 17:15:00+00:00,156.61300659179688,156.6929931640625,156.60699462890625,156.67799377441406,0
2026-01-07 17:30:00+00:00,156.63400268554688,156.66000366210938,156.5679931640625,156.61000061035156,0
2026-01-07 17:45:00+00:00,156.61399841308594,156.65199279785156,156.60299682617188,156.63400268554688,0
2026-01-07 18:00:00+00:00,156.63400268554688,156.64999389648438,156.58900451660156,156.61399841308594,0
2026-01-07 18:15:00+00:00,156.65699768066406,156.6719970703125,156.6269989013672,156.63699340820312,0
2026-01-07 18:30:00+00:00,156.6649932861328,156.68899536132812,156.6439971923828,156.66000366210938,0
2026-01-07 18:45:00+00:00,156.6909942626953,156.70399475097656,156.6439971923828,156.66400146484375,0
2026-01-07 19:00:00+00:00,156.6840057373047,156.7429962158203,156.677001953125,156.69200134277344,0
2026-01-07 19:15:00+00:00,156.74200439453125,156.7449951171875,156.68099975585938,156.6840057373047,0
2026-01-07 19:30:00+00:00,156.7429962158203,156.76199340820312,156.7239990234375,156.73699951171875,0
2026-01-07 19:45:00+00:00,156.73399353027344,156.75599670410156,156.71499633789062,156.7469940185547,0
2026-01-07 20:00:00+00:00,156.75900268554688,156.76400756835938,156.71499633789062,156.74200439453125,0
2026-01-07 20:15:00+00:00,156.77699279785156,156.78700256347656,156.7429962158203,156.7570037841797,0
2026-01-07 20:30:00+00:00,156.76400756835938,156.78900146484375,156.75599670410156,156.7729949951172,0
2026-01-07 20:45:00+00:00,156.77200317382812,156.78900146484375,156.7480010986328,156.76600646972656,0
2026-01-07 21:00:00+00:00,156.79600524902344,156.8000030517578,156.76499938964844,156.76800537109375,0
2026-01-07 21:15:00+00:00,156.78500366210938,156.7989959716797,156.781005859375,156.78199768066406,0
2026-01-07 21:30:00+00:00,156.7760009765625,156.80099487304688,156.77000427246094,156.79400634765625,0
2026-01-07 21:45:00+00:00,156.74899291992188,156.781005859375,156.7259979248047,156.77200317382812,0
2026-01-07 22:00:00+00:00,156.70599365234375,156.76600646972656,156.6959991455078,156.74200439453125,0
2026-01-07 22:15:00+00:00,156.70799255371094,156.75,156.6719970703125,156.75,0
2026-01-07 22:30:00+00:00,156.7209930419922,156.72999572753906,156.60400390625,156.71400451660156,0
2026-01-07 22:45:00+00:00,156.68099975585938,156.73199462890625,156.63499450683594,156.718994140625,0
2026-01-07 23:00:00+00:00,156.67100524902344,156.6909942626953,156.61399841308594,156.63699340820312,0
2026-01-07 23:15:00+00:00,156.69200134277344,156.70899963378906,156.66200256347656,156.66400146484375,0
2026-01-07 23:30:00+00:00,156.7169952392578,156.7550048828125,156.69000244140625,156.70199584960938,0
2026-01-07 23:45:00+00:00,156.70899963378906,156.7530059814453,156.7030029296875,156.72500610351562,0
2026-01-08 00:00:00+00:00,156.7689971923828,156.7969970703125,156.66900634765625,156.69700622558594,0
2026-01-08 00:15:00+00:00,156.73500061035156,156.80099487304688,156.73199462890625,156.76400756835938,0
2026-01-08 00:30:00+00:00,156.7830047607422,156.7969970703125,156.7270050048828,156.73399353027344,0
2026-01-08 00:45:00+00:00,156.77699279785156,156.79800415039062,156.73500061035156,156.7830047607422,0
2026-01-08 01:00:00+00:00,156.7480010986328,156.79600524902344,156.70899963378906,156.78599548339844,0
2026-01-08 01:15:00+00:00,156.8350067138672,156.85699462890625,156.72799682617188,156.7550048828125,0
2026-01-08 01:30:00+00:00,156.93499755859375,156.9409942626953,156.802001953125,156.83599853515625,0
2026-01-08 01:45:00+00:00,156.90899658203125,156.94500732421875,156.86399841308594,156.92799377441406,0
2026-01-08 02:00:00+00:00,156.91799926757812,156.9320068359375,156.8730010986328,156.9040069580078,0
2026-01-08 02:15:00+00:00,156.91600036621094,156.95599365234375,156.906005859375,156.90899658203125,0
2026-01-08 02:30:00+00:00,156.84500122070312,156.9199981689453,156.822998046875,156.91000366210938,0
2026-01-08 02:45:00+00:00,156.83900451660156,156.8679962158203,156.81700134277344,156.8459930419922,0
2026-01-08 03:00:00+00:00,156.7519989013672,156.84100341796875,156.7429962158203,156.8350067138672,0
2026-01-08 03:15:00+00:00,156.65899658203125,156.7570037841797,156.63600158691406,156.7480010986328,0
2026-01-08 03:30:00+00:00,156.71800231933594,156.73699951171875,156.6219940185547,156.66200256347656,0
2026-01-08 03:45:00+00:00,156.71800231933594,156.7429962158203,156.6699981689453,156.71800231933594,0
2026-01-08 04:00:00+00:00,156.71099853515625,156.73199462890625,156.65699768066406,156.71499633789062,0
2026-01-08 04:15:00+00:00,156.6909942626953,156.7220001220703,156.6840057373047,156.7169952392578,0
2026-01-08 04:30:00+00:00,156.70599365234375,156.71499633789062,156.66000366210938,156.68699645996094,0
2026-01-08 04:45:00+00:00,156.68699645996094,156.7310028076172,156.6739959716797,156.70700073242188,0
2026-01-08 05:00:00+00:00,156.6540069580078,156.71800231933594,156.64500427246094,156.6820068359375,0
2026-01-08 05:15:00+00:00,156.70899963378906,156.7310028076172,156.64599609375,156.64599609375,0
2026-01-08 05:30:00+00:00,156.67300415039062,156.72500610351562,156.6699981689453,156.71200561523438,0
2026-01-08 05:45:00+00:00,156.66600036621094,156.697998046875,156.63400268554688,156.6699981689453,0
2026-01-08 06:00:00+00:00,156.56300354003906,156.6909942626953,156.5590057373047,156.66799926757812,0
2026-01-08 06:15:00+00:00,156.5679931640625,156.5749969482422,156.49400329589844,156.56199645996094,0
2026-01-08 06:30:00+00:00,156.57899475097656,156.6060028076172,156.5050048828125,156.57200622558594,0
2026-01-08 06:45:00+00:00,156.5760040283203,156.60800170898438,156.5279998779297,156.5760040283203,0
2026-01-08 07:00:00+00:00,156.6439971923828,156.65199279785156,156.53599548339844,156.572998046875,0
2026-01-08 07:15:00+00:00,156.60400390625,156.69500732421875,156.58799743652344,156.64199829101562,0
2026-01-08 07:30:00+00:00,156.56399536132812,156.61000061035156,156.53599548339844,156.6009979248047,0
2026-01-08 07:45:00+00:00,156.46200561523438,156.6179962158203,156.46200561523438,156.5659942626953,0
2026-01-08 08:00:00+00:00,156.55599975585938,156.55999755859375,156.4510040283203,156.46800231933594,0
2026-01-08 08:15:00+00:00,156.5590057373047,156.6009979248047,156.52999877929688,156.55299377441406,0
2026-01-08 08:30:00+00:00,156.6929931640625,156.70700073242188,156.55599975585938,156.56500244140625,0
2026-01-08 08:45:00+00:00,156.7030029296875,156.71400451660156,156.6649932861328,156.697998046875,0
2026-01-08 09:00:00+00:00,156.6840057373047,156.71499633789062,156.625,156.70199584960938,0
2026-01-08 09:15:00+00:00,156.70199584960938,156.71299743652344,156.6490020751953,156.68899536132812,0
2026-01-08 09:30:00+00:00,156.70700073242188,156.72000122070312,156.677001953125,156.7050018310547,0
2026-01-08 09:45:00+00:00,156.74099731445312,156.7830047607422,156.70599365234375,156.70599365234375,0
2026-01-08 10:00:00+00:00,156.74400329589844,156.77999877929688,156.72999572753906,156.73899841308594,0
2026-01-08 10:15:00+00:00,156.7310028076172,156.7760009765625,156.72300720214844,156.74400329589844,0
2026-01-08 10:30:00+00:00,156.6840057373047,156.73500061035156,156.67300415039062,156.72799682617188,0
2026-01-08 10:45:00+00:00,156.6790008544922,156.70899963378906,156.67300415039062,156.68499755859375,0
2026-01-08 11:00:00+00:00,156.72999572753906,156.7310028076172,156.6580047607422,156.67599487304688,0
2026-01-08 11:15:00+00:00,156.7530059814453,156.75900268554688,156.71400451660156,156.7310028076172,0
2026-01-08 11:30:00+00:00,156.7519989013672,156.781005859375,156.74200439453125,156.7480010986328,0
2026-01-08 11:45:00+00:00,156.76400756835938,156.77000427246094,156.7220001220703,156.75599670410156,0
2026-01-08 12:00:00+00:00,156.77099609375,156.77999877929688,156.74099731445312,156.76100158691406,0
2026-01-08 12:15:00+00:00,156.71800231933594,156.78399658203125,156.71800231933594,156.7689971923828,0
2026-01-08 12:30:00+00:00,156.7100067138672,156.74099731445312,156.6820068359375,156.72500610351562,0
2026-01-08 12:45:00+00:00,156.72000122070312,156.7530059814453,156.6929931640625,156.7169952392578,0
2026-01-08 13:00:00+00:00,156.7030029296875,156.7259979248047,156.67799377441406,156.72300720214844,0
2026-01-08 13:15:00+00:00,156.6909942626953,156.72900390625,156.65499877929688,156.7030029296875,0
2026-01-08 13:30:00+00:00,156.8509979248047,156.85800170898438,156.63900756835938,156.68899536132812,0
2026-01-08 13:45:00+00:00,156.9550018310547,156.96299743652344,156.8459930419922,156.8489990234375,0
2026-01-08 14:00:00+00:00,156.99400329589844,157.01600646972656,156.93299865722656,156.96600341796875,0
2026-01-08 14:15:00+00:00,156.99400329589844,157.07200622558594,156.99400329589844,156.99600219726562,0
2026-01-08 14:30:00+00:00,157.01199340820312,157.0709991455078,156.96099853515625,157.0,0
2026-01-08 14:45:00+00:00,156.96800231933594,157.03599548339844,156.9499969482422,157.0189971923828,0
2026-01-08 15:00:00+00:00,157.02699279785156,157.05599975585938,156.95199584960938,156.9759979248047,0
2026-01-08 15:15:00+00:00,156.97900390625,157.03500366210938,156.94400024414062,157.02699279785156,0
2026-01-08 15:30:00+00:00,156.947998046875,157.0030059814453,156.9149932861328,156.98300170898438,0
2026-01-08 15:45:00+00:00,156.85899353027344,156.96400451660156,156.843994140625,156.9550018310547,0
2026-01-08 16:00:00+00:00,156.92599487304688,156.9409942626953,156.8419952392578,156.86500549316406,0
2026-01-08 16:15:00+00:00,156.92799377441406,156.98699951171875,156.88800048828125,156.92799377441406,0
2026-01-08 16:30:00+00:00,156.8679962158203,156.95899963378906,156.8509979248047,156.9239959716797,0
2026-01-08 16:45:00+00:00,156.90199279785156,156.90499877929688,156.8509979248047,156.86700439453125,0
2026-01-08 17:00:00+00:00,156.82400512695312,156.906005859375,156.80099487304688,156.89500427246094,0
2026-01-08 17:15:00+00:00,156.81900024414062,156.82899475097656,156.76699829101562,156.82400512695312,0
2026-01-08 17:30:00+00:00,156.86099243164062,156.89599609375,156.81300354003906,156.82200622558594,0
2026-01-08 17:45:00+00:00,156.80499267578125,156.86900329589844,156.80099487304688,156.86000061035156,0
2026-01-08 18:00:00+00:00,156.8419952392578,156.86099243164062,156.78900146484375,156.80799865722656,0
2026-01-08 18:15:00+00:00,156.843994140625,156.85800170898438,156.81500244140625,156.843994140625,0
2026-01-08 18:30:00+00:00,156.8419952392578,156.88400268554688,156.83399963378906,156.8470001220703,0
2026-01-08 18:45:00+00:00,156.88800048828125,156.89300537109375,156.83200073242188,156.84100341796875,0
2026-01-08 19:00:00+00:00,156.91900634765625,156.9219970703125,156.88499450683594,156.89199829101562,0
2026-01-08 19:15:00+00:00,156.947998046875,156.9550018310547,156.89999389648438,156.9149932861328,0
2026-01-08 19:30:00+00:00,156.96200561523438,156.9759979248047,156.92599487304688,156.947998046875,0
2026-01-08 19:45:00+00:00,156.96400451660156,156.98599243164062,156.94900512695312,156.96800231933594,0
2026-01-08 20:00:00+00:00,156.9810028076172,156.98500061035156,156.94500732421875,156.9600067138672,0
2026-01-08 20:15:00+00:00,156.9550018310547,156.99400329589844,156.94700622558594,156.98300170898438,0
2026-01-08 20:30:00+00:00,156.968994140625,156.9810028076172,156.91000366210938,156.9530029296875,0
2026-01-08 20:45:00+00:00,156.94700622558594,156.98199462890625,156.9429931640625,156.9709930419922,0
2026-01-08 21:00:00+00:00,156.947998046875,156.99200439453125,156.9409942626953,156.9530029296875,0
2026-01-08 21:15:00+00:00,156.88699340820312,156.968994140625,156.88099670410156,156.9429931640625,0
2026-01-08 21:30:00+00:00,156.85499572753906,156.91600036621094,156.8070068359375,156.88299560546875,0
2026-01-08 21:45:00+00:00,156.86599731445312,156.8780059814453,156.8209991455078,156.86700439453125,0
2026-01-08 22:00:00+00:00,156.84500122070312,156.86599731445312,156.7259979248047,156.86399841308594,0
2026-01-08 22:15:00+00:00,156.77000427246094,156.86099243164062,156.7689971923828,156.8419952392578,0
2026-01-08 22:30:00+00:00,156.81300354003906,156.82899475097656,156.76499938964844,156.7949981689453,0
2026-01-08 22:45:00+00:00,156.82899475097656,156.83999633789062,156.7760009765625,156.81199645996094,0
2026-01-08 23:00:00+00:00,156.9040069580078,156.9080047607422,156.781005859375,156.82899475097656,0
2026-01-08 23:15:00+00:00,156.88099670410156,156.91900634765625,156.85800170898438,156.89599609375,0
2026-01-08 23:30:00+00:00,156.91600036621094,156.92300415039062,156.86300659179688,156.88699340820312,0
2026-01-08 23:45:00+00:00,156.88099670410156,156.9340057373047,156.8719940185547,156.91299438476562,0
2026-01-09 00:00:00+00:00,156.9499969482422,156.9510040283203,156.86000061035156,156.86300659179688,0
2026-01-09 00:15:00+00:00,156.95199584960938,156.96600341796875,156.8979949951172,156.94500732421875,0
2026-01-09 00:30:00+00:00,157.0019989013672,157.01400756835938,156.9510040283203,156.95399475097656,0
2026-01-09 00:45:00+00:00,157.0019989013672,157.05999755859375,156.94500732421875,157.0,0
2026-01-09 01:00:00+00:00,157.05999755859375,157.0919952392578,156.98599243164062,157.0019989013672,0
2026-01-09 01:15:00+00:00,157.10400390625,157.13099670410156,157.00999450683594,157.05499267578125,0
2026-01-09 01:30:00+00:00,157.08900451660156,157.11399841308594,157.03799438476562,157.1009979248047,0
2026-01-09 01:45:00+00:00,157.1540069580078,157.16799926757812,157.06300354003906,157.0919952392578,0
2026-01-09 02:00:00+00:00,157.2259979248047,157.24200439453125,157.12899780273438,157.1529998779297,0
2026-01-09 02:15:00+00:00,157.15199279785156,157.23699951171875,157.14999389648438,157.2270050048828,0
2026-01-09 02:30:00+00:00,157.20199584960938,157.25999450683594,157.11500549316406,157.15699768066406,0
2026-01-09 02:45:00+00:00,157.17599487304688,157.22999572753906,157.17300415039062,157.2030029296875,0
2026-01-09 03:00:00+00:00,157.1750030517578,157.21800231933594,157.16000366210938,157.17599487304688,0
2026-01-09 03:15:00+00:00,157.19900512695312,157.22300720214844,157.14999389648438,157.1750030517578,0
2026-01-09 03:30:00+00:00,157.20399475097656,157.2270050048828,157.16299438476562,157.197998046875,0
2026-01-09 03:45:00+00:00,157.22900390625,157.24099731445312,157.19900512695312,157.20399475097656,0
2026-01-09 04:00:00+00:00,157.2790069580078,157.29200744628906,157.22300720214844,157.22999572753906,0
2026-01-09 04:15:00+00:00,157.24400329589844,157.2949981689453,157.23899841308594,157.27200317382812,0
2026-01-09 04:30:00+00:00,157.24899291992188,157.2740020751953,157.23500061035156,157.24400329589844,0
2026-01-09 04:45:00+00:00,157.2030029296875,157.26400756835938,157.18699645996094,157.2480010986328,0
2026-01-09 05:00:00+00:00,157.28599548339844,157.31199645996094,157.2030029296875,157.2030029296875,0
2026-01-09 05:15:00+00:00,157.2969970703125,157.30999755859375,157.26499938964844,157.28599548339844,0
2026-01-09 05:30:00+00:00,157.33299255371094,157.38999938964844,157.2899932861328,157.2969970703125,0
2026-01-09 05:45:00+00:00,157.36900329589844,157.38299560546875,157.33200073242188,157.33299255371094,0
2026-01-09 06:00:00+00:00,157.41299438476562,157.42599487304688,157.35899353027344,157.36900329589844,0
2026-01-09 06:15:00+00:00,157.38600158691406,157.43899536132812,157.34300231933594,157.41099548339844,0
2026-01-09 06:30:00+00:00,157.37399291992188,157.4040069580078,157.33399963378906,157.3800048828125,0
2026-01-09 06:45:00+00:00,157.3939971923828,157.41400146484375,157.35499572753906,157.375,0
2026-01-09 07:00:00+00:00,157.447998046875,157.4600067138672,157.3800048828125,157.39300537109375,0
2026-01-09 07:15:00+00:00,157.4739990234375,157.4980010986328,157.44200134277344,157.44400024414062,0
2026-01-09 07:30:00+00:00,157.53399658203125,157.57200622558594,157.4709930419922,157.47900390625,0
2026-01-09 07:45:00+00:00,157.47300720214844,157.5489959716797,157.4709930419922,157.53399658203125,0
2026-01-09 08:00:00+00:00,157.58200073242188,157.5919952392578,157.4510040283203,157.47999572753906,0
2026-01-09 08:15:00+00:00,157.5760040283203,157.61500549316406,157.51199340820312,157.58900451660156,0
2026-01-09 08:30:00+00:00,157.63800048828125,157.64100646972656,157.5540008544922,157.5679931640625,0
2026-01-09 08:45:00+00:00,157.63999938964844,157.6699981689453,157.58799743652344,157.62899780273438,0
2026-01-09 09:00:00+00:00,157.6300048828125,157.66299438476562,157.5679931640625,157.63900756835938,0
2026-01-09 09:15:00+00:00,157.6529998779297,157.6750030517578,157.61500549316406,157.6320037841797,0
2026-01-09 09:30:00+00:00,157.67999267578125,157.68099975585938,157.62899780273438,157.6529998779297,0
2026-01-09 09:45:00+00:00,157.7030029296875,157.73800659179688,157.65499877929688,157.6719970703125,0
2026-01-09 10:00:00+00:00,157.69200134277344,157.72500610351562,157.68600463867188,157.7030029296875,0
2026-01-09 10:15:00+00:00,157.64500427246094,157.7100067138672,157.63800048828125,157.6909942626953,0
2026-01-09 10:30:00+00:00,157.63999938964844,157.68099975585938,157.6320037841797,157.64500427246094,0
2026-01-09 10:45:00+00:00,157.64599609375,157.68699645996094,157.63400268554688,157.63900756835938,0
2026-01-09 11:00:00+00:00,157.63900756835938,157.6840057373047,157.62100219726562,157.64599609375,0
2026-01-09 11:15:00+00:00,157.62399291992188,157.6540069580078,157.60800170898438,157.63800048828125,0
2026-01-09 11:30:00+00:00,157.58799743652344,157.6269989013672,157.5800018310547,157.62100219726562,0
2026-01-09 11:45:00+00:00,157.57899475097656,157.61199951171875,157.55799865722656,157.5959930419922,0
2026-01-09 12:00:00+00:00,157.58200073242188,157.59800720214844,157.5540008544922,157.572998046875,0
2026-01-09 12:15:00+00:00,157.64700317382812,157.68099975585938,157.58099365234375,157.58900451660156,0
2026-01-09 12:30:00+00:00,157.6580047607422,157.70799255371094,157.6439971923828,157.64999389648438,0
2026-01-09 12:45:00+00:00,157.6479949951172,157.67999267578125,157.63600158691406,157.6540069580078,0
2026-01-09 13:00:00+00:00,157.56100463867188,157.6479949951172,157.55499267578125,157.64300537109375,0
2026-01-09 13:15:00+00:00,157.56500244140625,157.593994140625,157.53700256347656,157.5679931640625,0
2026-01-09 13:30:00+00:00,157.40899658203125,157.8280029296875,157.37399291992188,157.56100463867188,0
2026-01-09 13:45:00+00:00,157.48199462890625,157.552001953125,157.36599731445312,157.4080047607422,0
2026-01-09 14:00:00+00:00,157.9199981689453,157.96299743652344,157.36500549316406,157.48500061035156,0
2026-01-09 14:15:00+00:00,157.93699645996094,157.9530029296875,157.7209930419922,157.91200256347656,0
2026-01-09 14:30:00+00:00,157.9499969482422,157.98699951171875,157.88699340820312,157.9290008544922,0
2026-01-09 14:45:00+00:00,157.91299438476562,158.05099487304688,157.90899658203125,157.95599365234375,0
2026-01-09 15:00:00+00:00,158.1060028076172,158.1269989013672,157.80299377441406,157.9219970703125,0
2026-01-09 15:15:00+00:00,158.11599731445312,158.18699645996094,158.07899475097656,158.10699462890625,0
2026-01-09 15:30:00+00:00,157.9600067138672,158.13999938964844,157.9290008544922,158.1269989013672,0
2026-01-09 15:45:00+00:00,157.8699951171875,157.97999572753906,157.83900451660156,157.95899963378906,0
2026-01-09 16:00:00+00:00,157.97000122070312,157.99200439453125,157.82400512695312,157.86399841308594,0
2026-01-09 16:15:00+00:00,158.07699584960938,158.0780029296875,157.92999267578125,157.96099853515625,0
2026-01-09 16:30:00+00:00,158.06700134277344,158.1320037841797,158.0590057373047,158.07000732421875,0
2026-01-09 16:45:00+00:00,158.0780029296875,158.0919952392578,158.04400634765625,158.06700134277344,0
2026-01-09 17:00:00+00:00,158.01499938964844,158.10499572753906,158.00100708007812,158.0709991455078,0
2026-01-09 17:15:00+00:00,158.0229949951172,158.08700561523438,157.98300170898438,158.01600646972656,0
2026-01-09 17:30:00+00:00,158.04400634765625,158.06900024414062,157.99200439453125,158.02099609375,0
2026-01-09 17:45:00+00:00,158.0449981689453,158.0590057373047,157.99000549316406,158.04299926757812,0
2026-01-09 18:00:00+00:00,158.0260009765625,158.06700134277344,157.99200439453125,158.04600524902344,0
2026-01-09 18:15:00+00:00,157.968994140625,158.05099487304688,157.9459991455078,158.02699279785156,0
2026-01-09 18:30:00+00:00,157.8719940185547,157.9759979248047,157.86300659179688,157.9759979248047,0
2026-01-09 18:45:00+00:00,157.90699768066406,157.92599487304688,157.85499572753906,157.8800048828125,0
2026-01-09 19:00:00+00:00,157.89700317382812,157.92300415039062,157.86700439453125,157.90699768066406,0
2026-01-09 19:15:00+00:00,157.8350067138672,157.9040069580078,157.822998046875,157.8979949951172,0
2026-01-09 19:30:00+00:00,157.88299560546875,157.90499877929688,157.83399963378906,157.83599853515625,0
2026-01-09 19:45:00+00:00,157.8780059814453,157.90499877929688,157.86000061035156,157.88299560546875,0
2026-01-09 20:00:00+00:00,157.8800048828125,157.91000366210938,157.8719940185547,157.88299560546875,0
2026-01-09 20:15:00+00:00,157.87100219726562,157.8979949951172,157.86399841308594,157.88099670410156,0
2026-01-09 20:30:00+00:00,157.88999938964844,157.89999389648438,157.86099243164062,157.875,0
2026-01-09 20:45:00+00:00,157.8820037841797,157.9040069580078,157.85000610351562,157.88800048828125,0
2026-01-09 21:00:00+00:00,157.87399291992188,157.9040069580078,157.86099243164062,157.88400268554688,0
2026-01-09 21:15:00+00:00,157.86700439453125,157.906005859375,157.8470001220703,157.87899780273438,0
2026-01-09 21:30:00+00:00,157.91900634765625,157.94400024414062,157.86099243164062,157.86199951171875,0
2026-01-09 21:45:00+00:00,157.91900634765625,157.95799255371094,157.88400268554688,157.90899658203125,0
2026-01-12 00:00:00+00:00,157.91799926757812,158.2050018310547,157.90899658203125,158.13699340820312,0
2026-01-12 00:15:00+00:00,157.85400390625,157.9709930419922,157.83799743652344,157.93099975585938,0
